LAT,LON,TIME,WIND,PR,STAT
8.00,-38.00,09/26/00Z,20,-,TROPICAL DEPRESSION
8.20,-39.00,09/26/06Z,20,-,TROPICAL DEPRESSION
8.70,-40.00,09/26/12Z,25,-,TROPICAL DEPRESSION
8.90,-41.00,09/26/18Z,25,-,TROPICAL DEPRESSION
9.00,-42.00,09/27/00Z,30,-,TROPICAL DEPRESSION
9.30,-43.00,09/27/06Z,30,-,TROPICAL DEPRESSION
9.60,-44.00,09/27/12Z,30,-,TROPICAL DEPRESSION
10.00,-45.00,09/27/18Z,30,-,TROPICAL DEPRESSION
10.20,-46.00,09/28/00Z,30,-,TROPICAL DEPRESSION
10.70,-47.00,09/28/06Z,30,-,TROPICAL DEPRESSION
11.00,-48.00,09/28/12Z,30,-,TROPICAL DEPRESSION
11.30,-49.00,09/28/18Z,30,-,TROPICAL DEPRESSION
11.80,-50.00,09/29/00Z,30,-,TROPICAL DEPRESSION
12.00,-51.00,09/29/06Z,30,-,TROPICAL DEPRESSION
12.40,-52.00,09/29/12Z,30,-,TROPICAL DEPRESSION
13.00,-53.20,09/29/18Z,30,-,TROPICAL DEPRESSION
13.80,-54.60,09/30/00Z,30,-,TROPICAL DEPRESSION
14.30,-55.80,09/30/06Z,30,-,TROPICAL DEPRESSION
15.00,-57.00,09/30/12Z,30,-,TROPICAL DEPRESSION
15.20,-58.20,09/30/18Z,30,-,TROPICAL DEPRESSION
15.90,-59.80,10/01/00Z,30,-,TROPICAL DEPRESSION
16.10,-61.00,10/01/06Z,30,-,TROPICAL DEPRESSION
16.50,-62.30,10/01/12Z,30,-,TROPICAL DEPRESSION
17.50,-63.20,10/01/18Z,30,-,TROPICAL DEPRESSION
18.90,-64.10,10/02/00Z,30,-,TROPICAL DEPRESSION
19.80,-65.00,10/02/06Z,30,-,TROPICAL DEPRESSION
21.00,-66.00,10/02/12Z,30,-,TROPICAL DEPRESSION
22.50,-65.30,10/02/18Z,30,-,TROPICAL DEPRESSION
24.00,-64.50,10/03/00Z,30,-,TROPICAL DEPRESSION
25.30,-63.80,10/03/06Z,30,-,TROPICAL DEPRESSION
27.00,-63.00,10/03/12Z,30,-,TROPICAL DEPRESSION
28.80,-61.30,10/03/18Z,30,-,TROPICAL DEPRESSION
30.30,-59.70,10/04/00Z,25,-,TROPICAL DEPRESSION
32.00,-57.70,10/04/06Z,25,-,TROPICAL DEPRESSION
33.70,-55.80,10/04/12Z,20,-,TROPICAL DEPRESSION
35.00,-53.60,10/04/18Z,20,-,TROPICAL DEPRESSION
