LAT,LON,TIME,WIND,PR,STAT
12.10,132.20,05/14/06Z,30,-,TROPICAL DEPRESSION
12.30,132.20,05/14/12Z,30,-,TROPICAL DEPRESSION
12.60,132.20,05/14/18Z,30,-,TROPICAL DEPRESSION
12.90,132.10,05/15/00Z,35,-,TROPICAL STORM
13.10,131.80,05/15/06Z,40,-,TROPICAL STORM
12.80,131.30,05/15/12Z,40,-,TROPICAL STORM
12.30,131.20,05/15/18Z,40,-,TROPICAL STORM
11.70,130.80,05/16/00Z,40,-,TROPICAL STORM
11.20,130.30,05/16/06Z,35,-,TROPICAL STORM
11.10,129.80,05/16/12Z,30,-,TROPICAL DEPRESSION
11.20,129.50,05/16/18Z,25,-,TROPICAL DEPRESSION
11.80,129.50,05/17/00Z,20,-,TROPICAL DEPRESSION
12.20,130.00,05/17/06Z,20,-,TROPICAL DEPRESSION
12.50,130.80,05/17/12Z,25,-,TROPICAL DEPRESSION
12.60,131.60,05/17/18Z,30,-,TROPICAL DEPRESSION
12.60,132.60,05/18/00Z,40,-,TROPICAL STORM
12.60,133.30,05/18/06Z,45,-,TROPICAL STORM
12.60,134.20,05/18/12Z,45,-,TROPICAL STORM
12.70,135.20,05/18/18Z,50,-,TROPICAL STORM
13.00,136.30,05/19/00Z,55,-,TROPICAL STORM
13.40,137.50,05/19/06Z,60,-,TROPICAL STORM
13.90,138.80,05/19/12Z,65,-,TYPHOON-1
14.70,140.20,05/19/18Z,70,-,TYPHOON-1
15.50,141.80,05/20/00Z,70,-,TYPHOON-1
16.30,143.60,05/20/06Z,75,-,TYPHOON-1
17.20,145.50,05/20/12Z,75,-,TYPHOON-1
18.50,147.60,05/20/18Z,80,-,TYPHOON-1
20.20,149.00,05/21/00Z,80,-,TYPHOON-1
22.30,150.30,05/21/06Z,85,-,TYPHOON-2
23.90,151.90,05/21/12Z,85,-,TYPHOON-2
25.60,153.10,05/21/18Z,80,-,TYPHOON-1
27.30,153.80,05/22/00Z,75,-,TYPHOON-1
28.70,154.80,05/22/06Z,70,-,TYPHOON-1
29.70,155.80,05/22/12Z,65,-,TYPHOON-1
30.60,157.00,05/22/18Z,60,-,TROPICAL STORM
31.00,157.50,05/23/00Z,50,-,TROPICAL STORM
31.80,158.50,05/23/06Z,40,-,TROPICAL STORM
33.00,159.00,05/23/12Z,30,-,TROPICAL DEPRESSION
